Date,portfolio_returns
2018-09-24,-0.008453078527045617
2018-09-25,-0.0034149139359174107
2018-09-26,-0.005318741052364203
2018-09-27,-0.00014259682811735305
2018-09-28,0.0012646752465322623
2018-10-01,-0.0007170693818152862
2018-10-02,-0.0017376703856100768
2018-10-03,-0.0002181809695880265
2018-10-04,-0.009011256895358586
2018-10-05,-0.005542427330176403
2018-10-08,0.0016740027569601625
2018-10-09,-0.00615095998647245
2018-10-10,-0.028069737393761326
2018-10-11,-0.021121931877664347
2018-10-12,0.009411899520622543
2018-10-15,-0.0002105929544146645
2018-10-16,0.02087538658237676
2018-10-17,-0.0028310288024409732
2018-10-18,-0.014171418578935212
2018-10-19,-0.0043753943034064244
2018-10-22,-0.004778218256023543
2018-10-23,-0.006828018051510419
2018-10-24,-0.02889557529541999
2018-10-25,0.01392526822716729
2018-10-26,-0.015443708459284552
2018-10-29,-0.002482655463116934
2018-10-30,0.020176765864005096
2018-10-31,0.008168971353207976
2018-11-01,0.016413030949388625
2018-11-02,-0.0034412104759120837
2018-11-05,0.005605824740317532
2018-11-06,0.006994677601649121
2018-11-07,0.01543922840956609
2018-11-08,-0.0025149186420024713
2018-11-09,-0.009892913629299026
2018-11-12,-0.016481850420105745
2018-11-13,-0.0003798535600664886
2018-11-14,-0.0066365887209564765
2018-11-15,0.007714766852320648
2018-11-16,0.0027319175492869713
2018-11-19,-0.016500568224354067
2018-11-20,-0.017815070886786
2018-11-21,0.008860748440390438
2018-11-23,-0.0029235034127617797
2018-11-26,0.014841775828826183
2018-11-27,-0.00137177435788429
2018-11-28,0.019871864163905774
2018-11-29,-0.002159445985701757
2018-11-30,0.005377577017995745
2018-12-03,0.010232420146789293
2018-12-04,-0.03327467818636402
2018-12-06,-0.0020572257523869555
2018-12-07,-0.022073155337762728
2018-12-10,-0.002704731175514714
2018-12-11,-0.0020462477148194434
2018-12-12,0.006032934115445431
2018-12-13,-0.0059539929280488695
2018-12-14,-0.015392634167298745
2018-12-17,-0.023403560759086606
2018-12-18,0.0003793530609033245
2018-12-19,-0.01589042289429656
2018-12-20,-0.017735122113232554
2018-12-21,-0.018799672415526728
2018-12-24,-0.02599989998777281
2018-12-26,0.04573821032972504
2018-12-27,0.0075959469656062765
2018-12-28,-0.0013180106742767795
2018-12-31,0.007892132498184032
2019-01-02,0.0003645202331975766
2019-01-03,-0.019506689465172613
2019-01-04,0.033461663513153016
2019-01-07,0.01152567307789277
2019-01-08,0.01209168718170123
2019-01-09,0.008267074091268046
2019-01-10,0.005148557029563516
2019-01-11,0.0011054908684019185
2019-01-14,-0.005897701243655673
2019-01-15,0.008799291283765418
2019-01-16,0.0031457896364474867
2019-01-17,0.005254799361711464
2019-01-18,0.008733304886323921
2019-01-22,0.0007206455106742695
2019-01-23,0.00676061971253391
2019-01-24,-0.0041572592064075264
2019-01-25,-0.002619007584654171
2019-01-28,0.0035062888127943424
2019-01-29,0.0030572513613164503
2019-01-30,0.002063235818880796
2019-01-31,0.01171495997588973
2019-02-01,-0.0005146680016916802
2019-02-04,0.003045118875424183
2019-02-05,0.0026792259577635346
2019-02-06,-0.0013470087641066174
2019-02-07,0.00674653015352163
2019-02-08,0.0035467732755795007
2019-02-11,-0.00014833707300236876
2019-02-12,0.0016735308232448082
2019-02-13,0.002317027053116656
2019-02-14,-0.00327357649451282
2019-02-15,0.009583434376870818
2019-02-19,0.001766361015933827
2019-02-20,0.0006926508533942505
2019-02-21,0.0011859701766318929
2019-02-22,0.0009230313922281259
2019-02-25,-0.006089813800157421
2019-02-26,-0.0008364873770546268
2019-02-27,0.0011718352470993527
2019-02-28,0.0029081838193368743
2019-03-01,0.003037623516881888
2019-03-04,-0.001974917120650381
2019-03-05,0.0009431689445299982
2019-03-06,-0.0018932525356273788
2019-03-07,-0.002250097588355336
2019-03-08,-0.0004373472154922849
2019-03-11,0.008280419082947693
2019-03-12,0.0023277296161068103
2019-03-13,0.003962856875132336
2019-03-14,0.0012620814814375044
2019-03-15,0.0013407824103000311
2019-03-18,-0.0001459111583550646
2019-03-19,-0.005999427079105088
2019-03-20,-0.00392621689050807
2019-03-21,0.009635853637998237
2019-03-22,-0.0010368683968778108
2019-03-25,0.0021236526829776165
2019-03-26,0.007581620827555801
2019-03-27,3.2994382256303464e-05
2019-03-28,0.002277974644813231
2019-03-29,0.0024198340479911597
2019-04-01,-0.0017510066916956023
2019-04-02,-0.0014010131608660492
2019-04-03,-0.001798384586548359
2019-04-04,0.003930157439227364
2019-04-05,0.0060169676151642666
2019-04-08,-0.0016462021471438017
2019-04-09,-0.0022836321579401677
2019-04-10,0.0021640550801627625
2019-04-11,0.0014682489444043877
2019-04-12,0.004893097974556265
2019-04-15,0.0016321491357394182
2019-04-16,-0.007721061657020862
2019-04-17,-0.004023444008744093
2019-04-18,0.0016811049744781472
2019-04-22,-0.0060032860480971366
2019-04-23,0.0083203774828425
2019-04-24,0.0019461738405770984
2019-04-25,-0.000419255319160141
2019-04-26,0.0069958840662104685
2019-04-29,-0.0017739373179278808
2019-04-30,0.009962769424497584
2019-05-01,-0.009221417182917758
2019-05-02,0.0010792825398002882
2019-05-03,0.00579020773903678
2019-05-06,-0.0005338084114070562
2019-05-07,-0.009433625152505218
2019-05-08,-0.0034003930690363624
2019-05-09,0.001194623831231035
2019-05-10,0.009417055545486832
2019-05-13,-0.005174530859902391
2019-05-14,0.0007692218564139643
2019-05-15,0.0007553237909528649
2019-05-16,0.005116057084572001
2019-05-17,0.0019495127060481466
2019-05-20,0.00027932401914751014
2019-05-21,0.004584511136345219
2019-05-22,0.0010281127340579573
2019-05-23,-0.0008232188914065045
2019-05-24,0.000570311203825596
2019-05-28,-0.014241949812030044
2019-05-29,-0.008230614549093181
2019-05-30,0.0017658442698962001
2019-05-31,-0.0011811762464556106
2019-06-03,0.011977181107458714
2019-06-04,0.006464506075717099
2019-06-05,0.012618600407923328
2019-06-06,0.004165339534452091
2019-06-07,0.0013624800473368602
2019-06-10,-0.004171660601100951
2019-06-11,-0.0005892663251140543
2019-06-12,0.00509850839317859
2019-06-13,0.0021074588096798713
2019-06-14,0.005322941802245481
2019-06-17,-0.0015583812744891048
2019-06-18,-0.001279237647142342
2019-06-19,0.0043759294532723985
2019-06-20,0.004905019614030018
2019-06-21,-0.0013636535963905648
2019-06-24,-0.002546019117019657
2019-06-25,-0.002760893302422994
2019-06-26,-0.016594839311565104
2019-06-27,0.004048220136742063
2019-06-28,0.007694808059515892
2019-07-01,0.0012845229505839349
2019-07-02,0.008205402760228962
2019-07-03,0.012283136425673222
2019-07-05,-0.0017465764010400878
2019-07-08,-0.0015493046334060917
2019-07-09,-0.0019381426017457274
2019-07-10,0.0008813698468284896
2019-07-11,0.0007135104014125708
2019-07-12,0.002096146812872959
2019-07-15,-0.001325874732026552
2019-07-16,-0.0004075732656370645
2019-07-17,-0.004537998840251703
2019-07-18,0.005478048651986141
2019-07-19,-0.007822015575961658
2019-07-22,-0.003906386985261972
2019-07-23,0.005173822118014511
2019-07-24,-0.000906184039087099
2019-07-25,0.0006355032447867343
2019-07-26,0.004453011957200369
2019-07-29,0.001431721082708061
2019-07-30,-0.0012582107687086567
2019-07-31,-0.006723415593021857
2019-08-01,-0.0011453541381431433
2019-08-02,0.003241377698080953
2019-08-05,-0.019271517088445267
2019-08-06,0.009453694946455695
2019-08-07,0.004469615193817155
2019-08-08,0.01115574113886747
2019-08-09,-0.0017954895961587282
2019-08-12,-0.006038825552639072
2019-08-13,0.006409143117331596
2019-08-14,-0.019244800607369248
2019-08-15,0.006662481184818394
2019-08-16,0.010217527883818906
2019-08-19,0.00724401466329808
2019-08-20,-0.008602183318692325
2019-08-21,0.004894198901662819
2019-08-22,0.0035331784702808716
2019-08-23,-0.018609790727113072
2019-08-26,0.009490848560189141
2019-08-27,-0.004460336257242863
2019-08-28,0.006707534873312087
2019-08-29,0.0060124228960627335
2019-08-30,0.0021050002177556222
2019-09-03,0.004622246671114292
2019-09-04,0.006681562671655898
2019-09-05,0.0020547270344961023
2019-09-06,0.0030831887851868727
2019-09-09,0.0018812599832518796
2019-09-10,-0.0007163987135275719
2019-09-11,0.0042480373367000555
2019-09-12,0.0011135187451426119
2019-09-13,-0.003513592995660815
2019-09-16,-0.0008965275024853723
2019-09-17,0.0048213721219220055
2019-09-18,0.0017881247098616181
2019-09-19,8.319771859046851e-05
2019-09-20,2.962042891927277e-05
2019-09-23,0.0005954641545044295
2019-09-24,0.0016123506158032225
2019-09-25,0.0005434258616921476
2019-09-26,0.0020338911247405316
2019-09-27,0.001206477883281087
2019-09-30,0.0027640324949482426
2019-10-01,-0.008830269605101568
2019-10-02,-0.014474115561685956
2019-10-03,0.003778165512534601
2019-10-04,0.011262701248105824
2019-10-07,-0.004768454301486277
2019-10-08,-0.01009048643444835
2019-10-09,0.0038687594383763927
2019-10-10,0.002979418187717466
2019-10-11,0.0018940788411912401
2019-10-14,-0.003793038645716983
2019-10-15,0.001443137118566992
2019-10-16,0.0036204086636331964
2019-10-17,0.0031702561938682394
2019-10-18,0.0029264907442765127
2019-10-21,0.001815368938856097
2019-10-22,0.001995096649834848
2019-10-23,0.004919635450916048
2019-10-24,-0.005333713187402019
2019-10-25,-0.008194426400991012
2019-10-28,-0.008899221553298996
2019-10-29,0.006263630386418762
2019-10-30,0.005663625086852836
2019-10-31,0.001712077447789756
2019-11-01,0.0017248682034259187
2019-11-04,-0.004138132149448914
2019-11-05,-0.004544524469981111
2019-11-06,0.00368769215149271
2019-11-07,-0.003685854612377054
2019-11-08,-0.0014555979194764029
2019-11-11,-0.0027556143135008806
2019-11-12,0.0005770988665630563
2019-11-13,0.006235971007964785
2019-11-14,0.002657064785785017
2019-11-15,0.005275502581689061
2019-11-18,0.0013935509631696945
2019-11-19,-0.0006514717879229074
2019-11-20,0.000461911577081715
2019-11-21,-0.006464654698065083
2019-11-22,0.00232570171442034
2019-11-25,-0.0009138289817715753
2019-11-26,0.004469158653235058
2019-11-27,0.0015688828295252074
2019-11-29,-0.002136640422257873
2019-12-02,-0.004969060093784814
2019-12-03,-0.0008153971379796631
2019-12-04,0.0057060580092297055
2019-12-05,0.0013664413511888173
2019-12-06,0.0014344127484585663
2019-12-09,0.00015890271226530342
2019-12-10,-0.001141014519580221
2019-12-11,-0.004569188838947684
2019-12-12,-0.0019120583267541074
2019-12-13,0.0010167570759172775
2019-12-16,0.003433050961760795
2019-12-17,-0.000823691918484068
2019-12-18,0.001552534375480756
2019-12-19,0.002966805515854405
2019-12-20,0.007306818254910976
2019-12-23,-0.0059337352570813205
2019-12-24,-0.0007411153216113552
2019-12-26,0.0013072105876311961
2019-12-27,0.003515894747687811
2019-12-30,-0.000334310562633397
2019-12-31,0.004696588654176547
2020-01-02,-0.010922245204476898
2020-01-03,0.002828328637158392
2020-01-06,0.002645823176776416
2020-01-07,-0.007697643622094045
2020-01-08,0.0009831345275906475
2020-01-09,0.00293315645005567
2020-01-10,0.00255916989643873
2020-01-13,0.004331827408668327
2020-01-14,0.0015758638118921718
2020-01-15,0.006365408758176995
2020-01-16,0.005656520972540328
2020-01-17,0.0017881780384816207
2020-01-21,0.001201008121938561
2020-01-22,-0.0010627173940689779
2020-01-23,0.0030575742683177512
2020-01-24,-0.006067558401160772
2020-01-27,-0.004126623362268064
2020-01-28,0.0013095932644115686
2020-01-29,-0.002438208935825338
2020-01-30,0.0028716744972614528
2020-01-31,-0.00926468100738992
2020-02-03,0.0036247369272536896
2020-02-04,0.002816620064512225
2020-02-05,0.009518375382464611
2020-02-06,0.0011431516348913984
2020-02-07,-0.0022691184222691403
2020-02-10,0.003720791898974573
2020-02-11,0.0011752027175550136
2020-02-12,0.0014869117492717226
2020-02-13,0.0022602997624258042
2020-02-14,0.005783568857655063
2020-02-18,0.0017733126755184372
2020-02-19,-0.007240045244802754
2020-02-20,0.002387736218150692
2020-02-21,-0.00019017842532627208
2020-02-24,-0.016838114459764894
2020-02-25,-0.026966410430354512
2020-02-26,-0.010709842743398574
2020-02-27,-0.03750739768781781
2020-02-28,-0.024948040063639716
2020-03-02,0.03992988608692362
2020-03-03,-0.01276953438987207
2020-03-04,0.04024105144766552
2020-03-05,-0.023858859037630825
2020-03-06,-0.006636345918679781
2020-03-09,-0.05968334479909469
2020-03-10,0.03032432566435162
2020-03-11,-0.0517745317758586
2020-03-12,-0.09956955981756091
2020-03-13,0.0664691903064827
2020-03-16,-0.1270420988360325
2020-03-17,0.05378742973037057
2020-03-18,-0.07114150602697772
2020-03-19,0.001967048404137607
2020-03-20,-0.04663073391610841
2020-03-23,-0.051149343995295915
2020-03-24,0.08442151150453568
2020-03-25,0.028491668237328613
2020-03-26,0.06007794888216624
2020-03-27,-0.012215069890251163
2020-03-30,0.02464379632749966
2020-03-31,-0.023697308706416044
2020-04-01,-0.04829337511577446
2020-04-02,0.010535733262867528
2020-04-03,-0.012856587194790608
2020-04-06,0.06514889123765226
2020-04-07,0.009624702167928094
2020-04-08,0.04040660751499674
2020-04-09,0.03562851284362266
2020-04-13,-0.023907797137111234
2020-04-14,0.02673929608505861
2020-04-15,-0.030256542852937936
2020-04-16,0.013438715036507443
2020-04-17,0.006501033044828471
2020-04-20,-0.001323412522462541
2020-04-21,-0.012307347490425002
2020-04-22,0.004742275288696938
2020-04-23,-0.0020177084030233395
2020-04-24,0.0038719746007263873
2020-04-27,0.0074735682877865965
2020-04-28,-0.024403237259713193
2020-04-29,-0.008195244316872543
2020-04-30,6.232755933033795e-05
2020-05-01,0.0008764413801592413
2020-05-04,-0.0005210964789054088
2020-05-05,0.013207714696397505
2020-05-06,0.003990591869600615
2020-05-07,-0.001940728506029033
2020-05-08,0.003601677101384058
2020-05-11,0.008489164747037977
2020-05-12,-0.013963474484352499
2020-05-13,0.0028473875337505982
2020-05-14,-0.004794895200522475
2020-05-15,0.0036662605498269957
2020-05-18,0.012842852858776054
2020-05-19,-0.005663933924568394
2020-05-20,-0.0024172065196006683
2020-05-21,-0.015017366777501168
2020-05-22,0.01036975009594011
2020-05-26,-0.015271263773599473
2020-05-27,0.008762528587087958
2020-05-28,0.01545730591162827
2020-05-29,0.020217821703481798
2020-06-01,0.00037133376380520827
2020-06-02,0.002566783646974787
2020-06-03,-0.011219533226154575
2020-06-04,-0.012653657460226035
2020-06-05,-4.0323266507035285e-05
2020-06-08,0.010617049208273346
2020-06-09,-0.019303920711176512
2020-06-10,0.011791325281944067
2020-06-11,-0.026936111690661426
2020-06-12,-0.006508377434703809
2020-06-15,0.0075535278873730795
2020-06-16,0.006031468022005165
2020-06-17,0.0069243177126226425
2020-06-18,-0.0012361251393368813
2020-06-19,0.002120097180165366
2020-06-22,-0.000735050780909617
2020-06-23,-0.0027146406590231814
2020-06-24,-0.011132389210399022
2020-06-25,-0.002917979269179455
2020-06-26,-0.003127028227417873
2020-06-29,0.015308898976745266
2020-06-30,0.005992803098282714
2020-07-01,0.012597656709801551
2020-07-02,0.005152889845662407
2020-07-06,0.007111486292560422
2020-07-07,0.005402647252225997
2020-07-08,-0.009649473810172846
2020-07-09,-0.0023497603968850008
2020-07-10,0.005103865324968244
2020-07-13,-0.007396132806470748
2020-07-14,0.01963327659538537
2020-07-15,0.01229415605654354
2020-07-16,-0.0010299407247843918
2020-07-17,0.006381835164263528
2020-07-20,-0.004804267923438546
2020-07-21,-0.005347955304725807
2020-07-22,0.006784809026510186
2020-07-23,-0.0036941392603581655
2020-07-24,-0.0051129560277173485
2020-07-27,0.00770676307485829
2020-07-28,0.004938012246744837
2020-07-29,-0.0007294157795243459
2020-07-30,-0.0018048312080874663
2020-07-31,0.005082764953892866
2020-08-03,0.0073777038555700725
2020-08-04,0.01835504991792161
2020-08-05,-0.009032882952268092
2020-08-06,0.007065464532026701
2020-08-07,0.00048159689803438203
2020-08-10,-0.0014400720735269642
2020-08-11,-0.006228976228572072
2020-08-12,0.003864613839498942
2020-08-13,0.007277906794064799
2020-08-14,-0.0019961301679673324
2020-08-17,0.010394956458548908
2020-08-18,0.007589162042037988
2020-08-19,-0.0034327509724521553
2020-08-20,0.004300025623478389
2020-08-21,0.00467980523215787
2020-08-24,-0.002209434251612129
2020-08-25,0.0007314891374831649
2020-08-26,0.009210543894313146
2020-08-27,-0.003817885734343613
2020-08-28,-0.002271843412069357
2020-08-31,0.005630561141971925
2020-09-01,-0.006272380236820004
2020-09-02,0.009858185187541675
2020-09-03,-0.016618989691581303
2020-09-04,-0.011434471686941566
2020-09-08,7.056408464702502e-05
2020-09-09,0.013631022246535016
2020-09-10,-0.013151004913590787
2020-09-11,0.004195436799529653
2020-09-14,0.003986441125682446
2020-09-15,0.010497717551395775
2020-09-16,-0.0005601193624941766
2020-09-17,-0.004137838841933037
2020-09-18,-0.00547144140197558
2020-09-21,-0.01450050241265631
2020-09-22,0.008988005286815669
2020-09-23,-0.010656874615399405
2020-09-24,-0.003263965347175847
2020-09-25,0.005509438439206843
2020-09-28,0.0022614971721264168
2020-09-29,-0.0055240711315631364
2020-09-30,0.002112783589460444
2020-10-01,0.0019840858351229864
2020-10-02,-0.0036577935038869273
2020-10-05,0.00682835899032312
2020-10-06,-0.007970624038668998
2020-10-07,0.009239465248912886
2020-10-08,0.00015404634406091184
2020-10-09,0.005072959415425678
2020-10-12,0.004889184826888175
2020-10-13,-0.0017585468041018356
2020-10-14,-0.0031133266135381704
2020-10-15,-0.0006844821557522988
2020-10-16,0.0010906388215730428
2020-10-19,-0.016886123039429782
2020-10-20,-0.007348758401253536
2020-10-21,0.0025611061341328355
2020-10-22,0.009487441649401029
2020-10-23,0.003719803397761578
2020-10-26,-0.011154811912005909
2020-10-27,-0.002584965752524657
2020-10-28,-0.02785281076544833
2020-10-29,-0.003823193559720016
2020-10-30,-0.010437926263619045
2020-11-02,0.00706096007259014
2020-11-03,0.013062035100165643
2020-11-04,-0.00035959107223925216
2020-11-05,0.0049493682295247195
2020-11-06,0.01128289730776907
2020-11-09,-0.006250211420172726
2020-11-10,0.024290978404596396
2020-11-11,-0.0024165652774108086
2020-11-12,0.0007824754522328579
2020-11-13,0.016154196164248583
2020-11-16,0.006790084466575834
2020-11-17,-0.0023959141723054987
2020-11-18,-0.010861833119562249
2020-11-19,0.002973379403038946
2020-11-20,-0.009320890876160708
2020-11-23,-0.0023660957352001984
2020-11-24,0.004540114578107322
2020-11-25,-0.0004193258534363458
2020-11-27,0.004099195347517504
2020-11-30,0.006987793648810914
2020-12-01,0.005258028911292678
2020-12-02,-0.006609893854900413
2020-12-03,0.0015374974643126815
2020-12-04,0.004311027188810351
2020-12-07,0.0012610595335658423
2020-12-08,0.004436201286431542
2020-12-09,0.008418578430399882
2020-12-10,-0.005997130046128288
2020-12-11,0.0012074083035526993
2020-12-14,-0.009665290038475848
2020-12-15,0.006566541485769446
2020-12-16,-0.004476329581416213
2020-12-17,0.010014002460746445
2020-12-18,0.006624434194193781
2020-12-21,-0.008261394481119731
2020-12-22,-0.0054812622140561415
2020-12-23,0.006788544182940987
2020-12-24,0.0002109655532854059
2020-12-28,0.0015214610991064266
2020-12-29,-0.004811673372670501
2020-12-30,-0.004814628181630011
2020-12-31,0.0018167546328227845
2021-01-04,-0.010740964872267535
2021-01-05,0.002227008835455022
2021-01-06,0.019287200998168944
2021-01-07,-0.0067666199597059455
2021-01-08,0.007667607759036375
2021-01-11,-0.001659472045688149
2021-01-12,0.003935738132430798
2021-01-13,0.005574198367900557
2021-01-14,-0.0005558108414237656
2021-01-15,-0.003359508388991473
2021-01-19,0.00431603552454609
2021-01-20,0.0154125325869393
2021-01-21,0.00320534609500689
2021-01-22,0.00046645179801282867
2021-01-25,0.011173953620756311
2021-01-26,0.004219163517944985
2021-01-27,-0.0006146523361367738
2021-01-28,-0.010738503273199286
2021-01-29,-0.009631451039345307
2021-02-01,-0.00011068119697255335
2021-02-02,0.012503402724920034
2021-02-03,0.00271575997293008
2021-02-04,0.008599531694387916
2021-02-05,0.01251815555518453
2021-02-08,0.005245653674675424
2021-02-09,0.008054790031589421
2021-02-10,-0.0004286860914199295
2021-02-11,-0.012083789461720604
2021-02-12,0.005395384300084598
2021-02-16,-0.012359244121737122
2021-02-17,0.011003470632870566
2021-02-18,0.0033578278601315388
2021-02-19,-0.021712357749064097
2021-02-22,-0.0059989868988710995
2021-02-23,0.0005001689881440344
2021-02-24,-0.010070115554255282
2021-02-25,-0.005942742343764179
2021-02-26,-0.0064701801586387955
2021-03-01,0.003210978429172926
2021-03-02,0.003630419032855074
2021-03-03,-0.004747799017636832
2021-03-04,-0.002405919137410362
2021-03-05,0.011624719208274523
2021-03-08,0.0023749173432238446
2021-03-09,-0.00448985950048042
2021-03-10,0.0012389033950379236
2021-03-11,0.003650012622317274
2021-03-12,0.008333573880759376
2021-03-15,0.014918027206676726
2021-03-16,0.002955570572585883
2021-03-17,-0.004846360970911857
2021-03-18,-0.0006136387996209598
2021-03-19,0.005895922780075121
2021-03-22,0.00871323302173398
2021-03-23,-0.0020977576425555
2021-03-24,-0.01276499966416358
2021-03-25,0.0028212543542157466
2021-03-26,0.002194864307269003
2021-03-29,0.003899684621838736
2021-03-30,-0.002607184977488852
2021-03-31,-0.013824680593944448
2021-04-01,0.0005375244970776891
2021-04-05,0.00590380645549494
2021-04-06,0.010527793933230006
2021-04-07,-0.004908455910198278
2021-04-08,-0.0026917499530340807
2021-04-09,-0.0005125968681206651
2021-04-12,0.0017521453479903745
2021-04-13,0.002201909147931197
2021-04-14,-0.008203193880927932
2021-04-15,0.009405803477638482
2021-04-16,0.005083352949042162
2021-04-19,0.0027550264975183623
2021-04-20,0.007045630726521023
2021-04-21,0.002573869702943705
2021-04-22,-0.0024981762220473687
2021-04-23,-0.0016460957861737639
2021-04-26,-0.003978589803753661
2021-04-27,-0.0005233729314353048
2021-04-28,-0.003898527752569744
2021-04-29,0.008893527804847512
2021-04-30,0.0008852725930811644
2021-05-03,0.006125007918300055
2021-05-04,-0.0020334713513435513
2021-05-05,-0.0035813084776222764
2021-05-06,0.006946411741293293
2021-05-07,0.002505636541938244
2021-05-10,0.007796291977063648
2021-05-11,-0.012269649703251163
2021-05-12,-0.009291502723555204
2021-05-13,0.01367643986343087
2021-05-14,0.00475658086419099
2021-05-17,-0.00043941128581302257
2021-05-18,-0.004129781107527698
2021-05-19,-0.003660828853460852
2021-05-20,0.0064738877853485624
2021-05-21,0.00307137268712283
2021-05-24,-0.005141509670048878
2021-05-25,-0.0035479105858345268
2021-05-26,0.0014608102797587235
2021-05-27,-0.0034831387416413375
2021-05-28,0.0026371717606627483
2021-06-01,-0.0036251077623239347
2021-06-02,0.007282926028293857
2021-06-03,0.002462877470315719
2021-06-04,0.0007965070129338802
2021-06-07,0.004491691772284621
2021-06-08,-0.00039173230134516594
2021-06-09,0.0007079607882975073
2021-06-10,0.004890165887616202
2021-06-11,-0.0018674354080883365
2021-06-14,-0.00016620972255692147
2021-06-15,-0.003600797454823631
2021-06-16,-0.008756101707214843
2021-06-17,-0.00029167595342150573
2021-06-18,-0.012881711453885667
2021-06-21,0.0097064238033695
2021-06-22,0.0005025055283272542
2021-06-23,-0.015304152425997471
2021-06-24,0.00016265934708629612
2021-06-25,0.009446809029560837
2021-06-28,0.00012207771533656825
2021-06-29,-2.47581200290396e-05
2021-06-30,0.002357166410541037
2021-07-01,0.0026934431295342026
2021-07-02,0.004385601525946671
2021-07-06,-0.000328259792051229
2021-07-07,0.006602869272902496
2021-07-08,-0.004914163026518338
2021-07-09,0.003817814124116408
2021-07-12,-0.0002498284885935477
2021-07-13,-0.0035910819332560517
2021-07-14,0.004450032074276864
2021-07-15,0.002863005603248485
2021-07-16,0.002221667974754283
2021-07-19,-0.008322306980744067
2021-07-20,0.007945186156238722
2021-07-21,-0.00353464691096235
2021-07-22,0.0017111618504176654
2021-07-23,0.010898683393355068
2021-07-26,-0.0023049149885726455
2021-07-27,0.0034537922715773576
2021-07-28,-0.003373072761690175
2021-07-29,0.002600270467745801
2021-07-30,-0.001973494076409204
2021-08-02,0.0009516577478910546
2021-08-03,0.0017050049194116549
2021-08-04,-0.0038500509703159316
2021-08-05,0.0005370526929016964
2021-08-06,-0.00021926923828522913
2021-08-09,-0.0003754355245235825
2021-08-10,-0.0025008322529239744
2021-08-11,0.002897343471122426
2021-08-12,-0.0003944185275907067
2021-08-13,0.00452798437371086
2021-08-16,0.005728623902158031
2021-08-17,0.0021542159343847893
2021-08-18,-0.013301992075946654
2021-08-19,0.002735730078628281
2021-08-20,0.007392971866708372
2021-08-23,-0.0017861979283402673
2021-08-24,-0.0007040996815179637
2021-08-25,0.0002766552529695996
2021-08-26,-0.005064505088522681
2021-08-27,0.003583917252104265
2021-08-30,0.003594642819872115
2021-08-31,0.0033539003251969388
2021-09-01,0.004981257350518652
2021-09-02,0.00622445409443643
2021-09-03,-0.0023539875647231763
2021-09-07,-0.011603921306980292
2021-09-08,0.007228883468573332
2021-09-09,-0.008533940751421427
2021-09-10,-0.00783463733391946
2021-09-13,0.0013225101575869975
2021-09-14,-0.005202599690330092
2021-09-15,0.002110671026636169
2021-09-16,-0.0030820270279785494
2021-09-17,-0.006317576352486387
2021-09-20,-0.008604353689216897
2021-09-21,-0.0018644420217671116
2021-09-22,0.0021801392420346404
2021-09-23,0.0034208850277613542
2021-09-24,-3.984977874259884e-05
2021-09-27,-0.006772640648924567
2021-09-28,-0.01477664245944499
2021-09-29,0.0070601434059686975
2021-09-30,-0.011326758997481246
2021-10-01,0.004174786924261983
2021-10-04,-0.0072694677433512295
2021-10-05,0.00393492238790169
2021-10-06,0.004823982598360588
2021-10-07,0.0050909152359789045
2021-10-08,-0.0034063933284104106
2021-10-11,-0.007259509737835381
2021-10-12,-0.0013487367141694954
2021-10-13,0.005146780557506078
2021-10-14,0.015382186757719372
2021-10-15,0.0005163634813067021
2021-10-18,0.0004913999171909508
2021-10-19,0.00730554261212738
2021-10-20,0.005495280722242247
2021-10-21,0.0029314772059261572
2021-10-22,0.001200800134542595
2021-10-25,-0.0007728456117656863
2021-10-26,0.00010571207793596518
2021-10-27,-0.008400606092035072
2021-10-28,0.007140976275512349
2021-10-29,9.433442843322033e-05
2021-11-01,0.00399023590592851
2021-11-02,-0.0008144020026663709
2021-11-03,0.007213757034816787
2021-11-04,0.0007112784519759989
2021-11-05,-0.0017835080956049988
2021-11-08,-0.0002447156966680443
2021-11-09,0.0008156662593242173
2021-11-10,-0.0005318963560335928
2021-11-11,0.00028931777786154035
2021-11-12,0.0048924604436999695
2021-11-15,0.0026132589066333025
2021-11-16,0.0004707526206309897
2021-11-17,-0.0024498293555959604
2021-11-18,-0.006225882222988229
2021-11-19,-0.00011085989662028728
2021-11-22,-0.0013466310025843963
2021-11-23,-0.001748870589643812
2021-11-24,0.0004811249878195397
2021-11-26,-0.012995414356514967
2021-11-29,0.0037656715098619634
2021-11-30,-0.019339994223926845
2021-12-01,-0.009384697295202233
2021-12-02,0.017250971272075376
2021-12-03,0.0009502292675393946
2021-12-06,0.010254227419912196
2021-12-07,0.010810919612602367
2021-12-08,0.004310301194152479
2021-12-09,-0.005500576706061652
2021-12-10,0.006059029756275156
2021-12-13,0.003129250372278139
2021-12-14,-0.005389980389848253
2021-12-15,0.01319202793665065
2021-12-16,0.0016376165610676129
2021-12-17,-0.008387177647764327
2021-12-20,-0.007394572315415366
2021-12-21,0.006490281469863469
2021-12-22,0.0059888729620376545
2021-12-23,0.004593884882211442
2021-12-27,0.00943597105366849
2021-12-28,0.003708957302740775
2021-12-29,0.004077769160797106
2021-12-30,-0.0007200641946753438
2021-12-31,-0.001040514881831601
2022-01-03,-0.0031301607717419996
2022-01-04,-0.0009976337603767507
2022-01-05,-0.012840686731818523
2022-01-06,-0.0032902208472359567
2022-01-07,-0.0008186226878832088
2022-01-10,-0.0033261632595452716
